Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788457033,64,POST,/predict,28.800000,0.000000,2200,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,3558,0,2300,2500.8628988507694,306.7936670004201,5262.640457999623,93.38251826869028
1788457033,64,,Aggregated,28.800000,0.000000,2200,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,3558,0,2300,2500.8628988507694,306.7936670004201,5262.640457999623,93.38251826869028
1788457034,64,POST,/predict,28.800000,0.000000,2200,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,3558,0,2300,2500.8628988507694,306.7936670004201,5262.640457999623,93.38251826869028
1788457034,64,,Aggregated,28.800000,0.000000,2200,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,3558,0,2300,2500.8628988507694,306.7936670004201,5262.640457999623,93.38251826869028
1788457035,64,POST,/predict,28.800000,0.000000,2200,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,3558,0,2300,2500.8628988507694,306.7936670004201,5262.640457999623,93.38251826869028
1788457035,64,,Aggregated,28.800000,0.000000,2200,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,3558,0,2300,2500.8628988507694,306.7936670004201,5262.640457999623,93.38251826869028
1788457036,64,POST,/predict,29.400000,0.000000,2200,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,3648,0,2300,2491.738895487399,306.7936670004201,5262.640457999623,93.38706140350877
1788457036,64,,Aggregated,29.400000,0.000000,2200,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,3648,0,2300,2491.738895487399,306.7936670004201,5262.640457999623,93.38706140350877
1788457037,64,POST,/predict,29.400000,0.000000,2200,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,3648,0,2300,2491.738895487399,306.7936670004201,5262.640457999623,93.38706140350877
1788457037,64,,Aggregated,29.400000,0.000000,2200,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,3648,0,2300,2491.738895487399,306.7936670004201,5262.640457999623,93.38706140350877
1788457038,64,POST,/predict,29.400000,0.000000,2200,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,3648,0,2300,2491.738895487399,306.7936670004201,5262.640457999623,93.38706140350877
1788457038,64,,Aggregated,29.400000,0.000000,2200,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,3648,0,2300,2491.738895487399,306.7936670004201,5262.640457999623,93.38706140350877
1788457039,64,POST,/predict,29.700000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,3733,0,2300,2484.3718360562643,306.7936670004201,5262.640457999623,93.38628448968657
1788457039,64,,Aggregated,29.700000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,3733,0,2300,2484.3718360562643,306.7936670004201,5262.640457999623,93.38628448968657
1788457040,64,POST,/predict,29.700000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,3733,0,2300,2484.3718360562643,306.7936670004201,5262.640457999623,93.38628448968657
1788457040,64,,Aggregated,29.700000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,3733,0,2300,2484.3718360562643,306.7936670004201,5262.640457999623,93.38628448968657
1788457041,64,POST,/predict,29.700000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,3733,0,2300,2484.3718360562643,306.7936670004201,5262.640457999623,93.38628448968657
1788457041,64,,Aggregated,29.700000,0.000000,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,3733,0,2300,2484.3718360562643,306.7936670004201,5262.640457999623,93.38628448968657
1788457042,64,POST,/predict,29.600000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,3830,0,2300,2475.7454188211586,306.7936670004201,5262.640457999623,93.3845953002611
1788457042,64,,Aggregated,29.600000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,3830,0,2300,2475.7454188211586,306.7936670004201,5262.640457999623,93.3845953002611
1788457043,64,POST,/predict,29.600000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,3830,0,2300,2475.7454188211586,306.7936670004201,5262.640457999623,93.3845953002611
1788457043,64,,Aggregated,29.600000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,3830,0,2300,2475.7454188211586,306.7936670004201,5262.640457999623,93.3845953002611
1788457044,64,POST,/predict,29.600000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,3830,0,2300,2475.7454188211586,306.7936670004201,5262.640457999623,93.3845953002611
1788457044,64,,Aggregated,29.600000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,3830,0,2300,2475.7454188211586,306.7936670004201,5262.640457999623,93.3845953002611
1788457045,64,POST,/predict,30.200000,0.000000,2100,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,3922,0,2300,2464.9419581718603,306.7936670004201,5262.640457999623,93.38908720040796
1788457045,64,,Aggregated,30.200000,0.000000,2100,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,3922,0,2300,2464.9419581718603,306.7936670004201,5262.640457999623,93.38908720040796
1788457046,64,POST,/predict,30.200000,0.000000,2100,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,3922,0,2300,2464.9419581718603,306.7936670004201,5262.640457999623,93.38908720040796
1788457046,64,,Aggregated,30.200000,0.000000,2100,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,3922,0,2300,2464.9419581718603,306.7936670004201,5262.640457999623,93.38908720040796
1788457047,64,POST,/predict,30.200000,0.000000,2100,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,3922,0,2300,2464.9419581718603,306.7936670004201,5262.640457999623,93.38908720040796
1788457047,64,,Aggregated,30.200000,0.000000,2100,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,3922,0,2300,2464.9419581718603,306.7936670004201,5262.640457999623,93.38908720040796
1788457048,64,POST,/predict,30.500000,0.000000,2100,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,4010,0,2300,2456.106758412975,306.7936670004201,5262.640457999623,93.38977556109725
1788457048,64,,Aggregated,30.500000,0.000000,2100,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,4010,0,2300,2456.106758412975,306.7936670004201,5262.640457999623,93.38977556109725
1788457049,64,POST,/predict,30.500000,0.000000,2100,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,4010,0,2300,2456.106758412975,306.7936670004201,5262.640457999623,93.38977556109725
1788457049,64,,Aggregated,30.500000,0.000000,2100,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,4010,0,2300,2456.106758412975,306.7936670004201,5262.640457999623,93.38977556109725
1788457050,64,POST,/predict,30.500000,0.000000,2100,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,4010,0,2300,2456.106758412975,306.7936670004201,5262.640457999623,93.38977556109725
1788457050,64,,Aggregated,30.500000,0.000000,2100,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,4010,0,2300,2456.106758412975,306.7936670004201,5262.640457999623,93.38977556109725
1788457051,64,POST,/predict,30.800000,0.000000,2100,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,4108,0,2300,2447.8727586799,306.7936670004201,5262.640457999623,93.39167478091528
1788457051,64,,Aggregated,30.800000,0.000000,2100,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,4108,0,2300,2447.8727586799,306.7936670004201,5262.640457999623,93.39167478091528
1788457052,64,POST,/predict,30.800000,0.000000,2100,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,4108,0,2300,2447.8727586799,306.7936670004201,5262.640457999623,93.39167478091528
1788457052,64,,Aggregated,30.800000,0.000000,2100,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,4108,0,2300,2447.8727586799,306.7936670004201,5262.640457999623,93.39167478091528
1788457053,64,POST,/predict,30.800000,0.000000,2100,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,4108,0,2300,2447.8727586799,306.7936670004201,5262.640457999623,93.39167478091528
1788457053,64,,Aggregated,30.800000,0.000000,2100,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,4108,0,2300,2447.8727586799,306.7936670004201,5262.640457999623,93.39167478091528
1788457054,64,POST,/predict,31.100000,0.000000,2100,2100,2200,2200,2200,2200,2300,2400,2400,2400,2400,4192,0,2300,2440.5299343168,306.7936670004201,5262.640457999623,93.39312977099236
1788457054,64,,Aggregated,31.100000,0.000000,2100,2100,2200,2200,2200,2200,2300,2400,2400,2400,2400,4192,0,2300,2440.5299343168,306.7936670004201,5262.640457999623,93.39312977099236
1788457055,64,POST,/predict,31.100000,0.000000,2100,2100,2200,2200,2200,2200,2300,2400,2400,2400,2400,4192,0,2300,2440.5299343168,306.7936670004201,5262.640457999623,93.39312977099236
1788457055,64,,Aggregated,31.100000,0.000000,2100,2100,2200,2200,2200,2200,2300,2400,2400,2400,2400,4192,0,2300,2440.5299343168,306.7936670004201,5262.640457999623,93.39312977099236
1788457056,64,POST,/predict,31.100000,0.000000,2100,2100,2200,2200,2200,2200,2300,2400,2400,2400,2400,4192,0,2300,2440.5299343168,306.7936670004201,5262.640457999623,93.39312977099236
1788457056,64,,Aggregated,31.100000,0.000000,2100,2100,2200,2200,2200,2200,2300,2400,2400,2400,2400,4192,0,2300,2440.5299343168,306.7936670004201,5262.640457999623,93.39312977099236
1788457057,64,POST,/predict,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4283,0,2300,2436.648391428209,306.7936670004201,5262.640457999623,93.39178146159234
1788457057,64,,Aggregated,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4283,0,2300,2436.648391428209,306.7936670004201,5262.640457999623,93.39178146159234
1788457058,64,POST,/predict,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4283,0,2300,2436.648391428209,306.7936670004201,5262.640457999623,93.39178146159234
1788457058,64,,Aggregated,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4283,0,2300,2436.648391428209,306.7936670004201,5262.640457999623,93.39178146159234
1788457059,64,POST,/predict,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4283,0,2300,2436.648391428209,306.7936670004201,5262.640457999623,93.39178146159234
1788457059,64,,Aggregated,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4283,0,2300,2436.648391428209,306.7936670004201,5262.640457999623,93.39178146159234
1788457060,64,POST,/predict,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4374,0,2300,2430.006047607916,306.7936670004201,5262.640457999623,93.39186099679927
1788457060,64,,Aggregated,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4374,0,2300,2430.006047607916,306.7936670004201,5262.640457999623,93.39186099679927
1788457061,64,POST,/predict,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4374,0,2300,2430.006047607916,306.7936670004201,5262.640457999623,93.39186099679927
1788457061,64,,Aggregated,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4374,0,2300,2430.006047607916,306.7936670004201,5262.640457999623,93.39186099679927
1788457062,64,POST,/predict,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4374,0,2300,2430.006047607916,306.7936670004201,5262.640457999623,93.39186099679927
1788457062,64,,Aggregated,29.800000,0.000000,2100,2200,2200,2200,2400,2400,2400,2500,2500,2500,2500,4374,0,2300,2430.006047607916,306.7936670004201,5262.640457999623,93.39186099679927
1788457063,64,POST,/predict,29.800000,0.000000,2100,2100,2200,2200,2400,2400,2400,2500,2500,2500,2500,4470,0,2300,2421.2923385865824,306.7936670004201,5262.640457999623,93.39619686800894
1788457063,64,,Aggregated,29.800000,0.000000,2100,2100,2200,2200,2400,2400,2400,2500,2500,2500,2500,4470,0,2300,2421.2923385865824,306.7936670004201,5262.640457999623,93.39619686800894
1788457064,64,POST,/predict,29.800000,0.000000,2100,2100,2200,2200,2400,2400,2400,2500,2500,2500,2500,4470,0,2300,2421.2923385865824,306.7936670004201,5262.640457999623,93.39619686800894
1788457064,64,,Aggregated,29.800000,0.000000,2100,2100,2200,2200,2400,2400,2400,2500,2500,2500,2500,4470,0,2300,2421.2923385865824,306.7936670004201,5262.640457999623,93.39619686800894
1788457065,64,POST,/predict,29.800000,0.000000,2100,2100,2200,2200,2400,2400,2400,2500,2500,2500,2500,4470,0,2300,2421.2923385865824,306.7936670004201,5262.640457999623,93.39619686800894
1788457065,64,,Aggregated,29.800000,0.000000,2100,2100,2200,2200,2400,2400,2400,2500,2500,2500,2500,4470,0,2300,2421.2923385865824,306.7936670004201,5262.640457999623,93.39619686800894
1788457066,64,POST,/predict,30.400000,0.000000,2100,2100,2200,2200,2400,2900,3000,3000,3000,3000,3000,4534,0,2300,2419.8730330617605,306.7936670004201,5262.640457999623,93.39766210851346
1788457066,64,,Aggregated,30.400000,0.000000,2100,2100,2200,2200,2400,2900,3000,3000,3000,3000,3000,4534,0,2300,2419.8730330617605,306.7936670004201,5262.640457999623,93.39766210851346
1788457067,64,POST,/predict,30.400000,0.000000,2100,2100,2200,2200,2400,2900,3000,3000,3000,3000,3000,4534,0,2300,2419.8730330617605,306.7936670004201,5262.640457999623,93.39766210851346
1788457067,64,,Aggregated,30.400000,0.000000,2100,2100,2200,2200,2400,2900,3000,3000,3000,3000,3000,4534,0,2300,2419.8730330617605,306.7936670004201,5262.640457999623,93.39766210851346
1788457068,64,POST,/predict,30.400000,0.000000,2100,2100,2200,2200,2400,2900,3000,3000,3000,3000,3000,4534,0,2300,2419.8730330617605,306.7936670004201,5262.640457999623,93.39766210851346
1788457068,64,,Aggregated,30.400000,0.000000,2100,2100,2200,2200,2400,2900,3000,3000,3000,3000,3000,4534,0,2300,2419.8730330617605,306.7936670004201,5262.640457999623,93.39766210851346
1788457069,64,POST,/predict,27.800000,0.000000,2100,2200,2700,2900,3100,3100,3100,3100,3100,3100,3100,4606,0,2300,2427.605571371259,306.7936670004201,5262.640457999623,93.3966565349544
1788457069,64,,Aggregated,27.800000,0.000000,2100,2200,2700,2900,3100,3100,3100,3100,3100,3100,3100,4606,0,2300,2427.605571371259,306.7936670004201,5262.640457999623,93.3966565349544
1788457070,64,POST,/predict,27.800000,0.000000,2100,2200,2700,2900,3100,3100,3100,3100,3100,3100,3100,4606,0,2300,2427.605571371259,306.7936670004201,5262.640457999623,93.3966565349544
1788457070,64,,Aggregated,27.800000,0.000000,2100,2200,2700,2900,3100,3100,3100,3100,3100,3100,3100,4606,0,2300,2427.605571371259,306.7936670004201,5262.640457999623,93.3966565349544
1788457071,64,POST,/predict,27.800000,0.000000,2100,2200,2700,2900,3100,3100,3100,3100,3100,3100,3100,4606,0,2300,2427.605571371259,306.7936670004201,5262.640457999623,93.3966565349544
1788457071,64,,Aggregated,27.800000,0.000000,2100,2200,2700,2900,3100,3100,3100,3100,3100,3100,3100,4606,0,2300,2427.605571371259,306.7936670004201,5262.640457999623,93.3966565349544
1788457072,64,POST,/predict,26.000000,0.000000,2300,2700,2800,2900,3100,3100,3100,3100,3100,3100,3100,4693,0,2300,2428.724392282978,306.7936670004201,5262.640457999623,93.39676113360323
1788457072,64,,Aggregated,26.000000,0.000000,2300,2700,2800,2900,3100,3100,3100,3100,3100,3100,3100,4693,0,2300,2428.724392282978,306.7936670004201,5262.640457999623,93.39676113360323
1788457073,0,POST,/predict,25.700000,0.000000,2300,2700,2700,2800,3100,3100,3100,3100,3100,3100,3100,4715,0,2300,2427.265611290353,306.7936670004201,5262.640457999623,93.39597030752917
1788457073,0,,Aggregated,25.700000,0.000000,2300,2700,2700,2800,3100,3100,3100,3100,3100,3100,3100,4715,0,2300,2427.265611290353,306.7936670004201,5262.640457999623,93.39597030752917
